title:neutral-5, recorded:15.05.18 10.01.22, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:64, subject:Noé, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:3809, units:emotiv
17.000000, 8185.127930, 7808.205078, 8366.153320, 4452.820313, 8830.255859, 5783.076660, 8443.077148, 8337.948242, 8200.000000, 24944.000000, 15.897435
18.000000, 8131.794434, 7846.153809, 8326.153320, 4564.102539, 8806.153320, 5916.922852, 8443.077148, 8328.205078, 8197.948242, 24944.000000, 31.794870
19.000000, 8090.256348, 7872.820313, 8269.230469, 4561.025391, 8796.922852, 6022.051270, 8436.922852, 8333.845703, 8198.974609, 24944.000000, 47.692307
20.000000, 8086.153809, 7870.769043, 8228.205078, 4621.025391, 8727.179688, 6143.076660, 8442.050781, 8334.872070, 8194.872070, 24944.000000, 63.076923
21.000000, 8092.820313, 7842.051270, 8132.820313, 4730.256348, 8601.025391, 5992.820313, 8448.205078, 8334.872070, 8191.794434, 24944.000000, 78.974358
22.000000, 8095.897461, 7845.127930, 8105.127930, 4846.153809, 8612.820313, 5905.127930, 8447.179688, 8332.820313, 8191.794434, 24944.000000, 94.871796
23.000000, 8097.948730, 7878.974121, 8130.256348, 5235.897461, 8801.025391, 5870.769043, 8447.179688, 8331.794922, 8193.845703, 24944.000000, 110.256409
24.000000, 8070.769043, 7948.205078, 8297.948242, 5255.897461, 8866.153320, 5972.820313, 8444.102539, 8336.922852, 8188.205078, 24944.000000, 126.153847
25.000000, 8055.897461, 7905.127930, 8380.000000, 4616.922852, 8761.025391, 6143.076660, 8446.153320, 8331.794922, 8190.256348, 24944.000000, 142.051285
26.000000, 8007.179199, 7798.974121, 8371.794922, 4100.000000, 8495.897461, 6286.153809, 8447.179688, 8333.845703, 8187.179199, 24944.000000, 157.948715
27.000000, 8015.897461, 7788.205078, 8226.153320, 4006.153809, 8242.050781, 6486.153809, 8448.205078, 8334.872070, 8182.051270, 24944.000000, 173.333328
28.000000, 8052.820313, 7797.948730, 8058.974121, 4340.000000, 8223.077148, 6402.051270, 8443.077148, 8331.794922, 8182.051270, 24944.000000, 189.230759
29.000000, 8155.897461, 7891.794922, 7895.897461, 4787.179199, 8338.974609, 6331.794922, 8451.794922, 8330.768555, 8181.025391, 24944.000000, 205.128204
30.000000, 8188.205078, 7922.051270, 7920.000000, 4717.948730, 8366.153320, 6335.897461, 8457.948242, 8330.768555, 8180.000000, 24944.000000, 221.025635
31.000000, 8214.872070, 7983.076660, 7998.974121, 4552.820313, 8272.820313, 6142.051270, 8451.794922, 8325.127930, 8175.897461, 24944.000000, 236.410248
32.000000, 8213.845703, 8055.897461, 8007.179199, 4615.897461, 8214.872070, 6049.230469, 8451.794922, 8326.153320, 8173.846191, 24944.000000, 252.307693
33.000000, 8205.127930, 8122.051270, 8045.127930, 4735.897461, 8242.050781, 6088.205078, 8453.845703, 8323.077148, 8177.948730, 24944.000000, 267.692291
34.000000, 8201.025391, 8172.820313, 8075.897461, 5037.948730, 8415.897461, 6085.127930, 8454.872070, 8325.127930, 8176.922852, 24944.000000, 283.589722
35.000000, 8204.102539, 8190.256348, 8143.076660, 4981.025391, 8440.000000, 6122.051270, 8451.794922, 8325.127930, 8175.897461, 24944.000000, 299.487183
36.000000, 8202.050781, 8137.948730, 8275.897461, 4623.076660, 8442.050781, 6337.948730, 8456.922852, 8322.050781, 8178.974121, 24944.000000, 315.384613
37.000000, 8211.794922, 8098.974121, 8293.845703, 4533.846191, 8466.153320, 6423.076660, 8453.845703, 8329.230469, 8174.871582, 24944.000000, 330.769226
38.000000, 8242.050781, 8013.846191, 8276.922852, 4430.769043, 8409.230469, 6414.871582, 8452.820313, 8327.179688, 8173.846191, 24944.000000, 346.666656
39.000000, 8245.127930, 8005.127930, 8255.897461, 4389.230469, 8296.922852, 6381.025391, 8457.948242, 8326.153320, 8172.820313, 24944.000000, 362.051270
40.000000, 8236.922852, 8031.794434, 8226.153320, 4623.076660, 8332.820313, 6351.794922, 8456.922852, 8325.127930, 8170.769043, 24944.000000, 378.461517
41.000000, 8220.000000, 8133.846191, 8232.820313, 4741.025391, 8361.025391, 6356.922852, 8451.794922, 8329.230469, 8172.820313, 24944.000000, 393.846130
42.000000, 8202.050781, 8184.102539, 8268.205078, 4702.051270, 8429.230469, 6430.769043, 8453.845703, 8327.179688, 8173.846191, 24944.000000, 409.743591
43.000000, 8151.794434, 8220.000000, 8332.820313, 4590.769043, 8475.897461, 6448.205078, 8453.845703, 8330.768555, 8175.897461, 24944.000000, 425.641022
44.000000, 8131.794434, 8230.255859, 8329.230469, 4480.000000, 8410.255859, 6465.127930, 8455.897461, 8334.872070, 8175.897461, 24944.000000, 441.538452
45.000000, 8118.974121, 8253.845703, 8308.205078, 4438.974121, 8363.077148, 6474.871582, 8461.025391, 8326.153320, 8177.948730, 24944.000000, 457.435883
46.000000, 8128.205078, 8337.948242, 8238.974609, 4498.974121, 8372.820313, 6521.025391, 8453.845703, 8327.179688, 8177.948730, 24944.000000, 472.820496
47.000000, 8148.205078, 8381.025391, 8216.922852, 4416.922852, 8333.845703, 6485.127930, 8456.922852, 8330.768555, 8176.922852, 24944.000000, 488.717926
48.000000, 8175.897461, 8446.153320, 8214.872070, 4340.000000, 8308.205078, 6450.769043, 8452.820313, 8334.872070, 8180.000000, 24944.000000, 504.615387
49.000000, 8186.153809, 8430.255859, 8203.077148, 4274.871582, 8257.948242, 6491.794922, 8452.820313, 8327.179688, 8181.025391, 24944.000000, 520.512817
50.000000, 8213.845703, 8368.205078, 8174.871582, 4431.794922, 8267.179688, 6473.846191, 8451.794922, 8329.230469, 8181.025391, 24944.000000, 535.897400
51.000000, 8221.025391, 8365.127930, 8183.076660, 4729.230469, 8267.179688, 6230.769043, 8456.922852, 8328.205078, 8183.076660, 24944.000000, 551.794861
52.000000, 8214.872070, 8360.000000, 8222.050781, 4695.897461, 8287.179688, 6138.974121, 8454.872070, 8330.255859, 8184.102539, 24944.000000, 567.692322
53.000000, 8186.153809, 8407.179688, 8285.127930, 4429.230469, 8381.025391, 6216.922852, 8454.872070, 8327.179688, 8187.179199, 24944.000000, 583.076904
54.000000, 8181.025391, 8429.230469, 8283.077148, 4416.922852, 8470.255859, 6290.256348, 8445.127930, 8331.794922, 8188.205078, 24944.000000, 598.974365
55.000000, 8208.205078, 8366.153320, 8229.230469, 4464.102539, 8555.897461, 6305.127930, 8453.845703, 8328.205078, 8193.845703, 24944.000000, 614.358948
56.000000, 8231.794922, 8297.948242, 8176.922852, 4393.846191, 8551.794922, 6312.820313, 8455.897461, 8330.255859, 8191.794434, 24944.000000, 630.256409
57.000000, 8261.025391, 8263.077148, 8124.102539, 4311.794922, 8600.000000, 6402.051270, 8450.768555, 8344.102539, 8192.820313, 24944.000000, 646.153809
58.000000, 8342.050781, 8264.102539, 7995.897461, 4310.256348, 8554.872070, 6363.076660, 8450.255859, 8324.102539, 8191.794434, 24944.000000, 662.051270
59.000000, 8372.820313, 8271.794922, 7937.948730, 4606.153809, 8364.102539, 6096.922852, 8451.794922, 8325.127930, 8191.794434, 24944.000000, 677.948730
60.000000, 8396.922852, 8335.897461, 7900.000000, 4544.102539, 8303.077148, 6031.794922, 8457.948242, 8318.974609, 8190.256348, 24944.000000, 693.333313
61.000000, 8392.820313, 8344.102539, 7908.205078, 4514.871582, 8308.205078, 6005.127930, 8457.948242, 8323.077148, 8193.845703, 24944.000000, 709.230774
62.000000, 8381.025391, 8404.102539, 7969.230469, 4460.000000, 8243.077148, 6004.102539, 8454.872070, 8322.050781, 8195.897461, 24944.000000, 725.128174
63.000000, 8375.897461, 8405.127930, 7994.871582, 4380.000000, 8243.077148, 6009.230469, 8453.845703, 8323.077148, 8192.820313, 24944.000000, 741.025635
0.000000, 8361.025391, 8391.794922, 8007.179199, 4288.205078, 8187.179199, 6092.820313, 8458.974609, 8315.897461, 8195.897461, 24944.000000, 756.410217
1.000000, 8366.153320, 8398.974609, 7991.794434, 4333.846191, 8161.025391, 6164.102539, 8462.050781, 8316.922852, 8200.000000, 24944.000000, 772.307678
2.000000, 8378.974609, 8392.820313, 7980.000000, 4496.922852, 8187.179199, 6212.820313, 8456.922852, 8315.897461, 8200.000000, 24944.000000, 788.205139
3.000000, 8418.974609, 8328.205078, 7995.897461, 4532.820313, 8209.230469, 6218.974121, 8454.872070, 8310.255859, 8198.974609, 24944.000000, 804.102539
4.000000, 8429.230469, 8291.794922, 8017.948730, 4527.179199, 8250.768555, 6201.025391, 8458.974609, 8314.872070, 8202.050781, 24944.000000, 819.487183
5.000000, 8437.948242, 8258.974609, 8044.102539, 4494.871582, 8201.025391, 6215.897461, 8464.102539, 8314.872070, 8201.025391, 24944.000000, 835.384583
6.000000, 8440.000000, 8204.102539, 8069.230469, 4457.948730, 8213.845703, 6222.051270, 8466.153320, 8307.179688, 8202.050781, 24944.000000, 851.282043
7.000000, 8437.948242, 8184.102539, 8074.871582, 4430.769043, 8213.845703, 6193.846191, 8455.897461, 8312.820313, 8196.922852, 24944.000000, 867.179443
8.000000, 8424.102539, 8153.846191, 8068.205078, 4418.974121, 8227.179688, 6198.974121, 8464.102539, 8311.794922, 8196.922852, 24944.000000, 882.564087
9.000000, 8424.102539, 8134.871582, 8070.256348, 4388.205078, 8281.025391, 6209.230469, 8461.025391, 8307.179688, 8198.974609, 24944.000000, 898.461487
10.000000, 8410.768555, 8103.076660, 8074.871582, 4333.846191, 8281.025391, 6216.922852, 8464.102539, 8311.794922, 8191.794434, 24944.000000, 914.358948
11.000000, 8364.102539, 8063.076660, 8105.127930, 4238.974121, 8263.077148, 6268.205078, 8463.077148, 8310.255859, 8192.820313, 24944.000000, 930.256409
12.000000, 8330.768555, 8035.897461, 8122.051270, 4212.820313, 8253.845703, 6314.871582, 8466.153320, 8306.153320, 8193.845703, 24944.000000, 945.640991
13.000000, 8257.948242, 7970.769043, 8133.846191, 4193.846191, 8271.794922, 6433.846191, 8461.025391, 8310.768555, 8189.230469, 24944.000000, 961.538452
14.000000, 8230.255859, 7942.051270, 8134.871582, 4207.179199, 8284.102539, 6523.076660, 8466.153320, 8307.179688, 8189.230469, 24944.000000, 977.435852
15.000000, 8202.050781, 7893.846191, 8150.256348, 4250.769043, 8294.872070, 6633.846191, 8465.127930, 8311.794922, 8189.230469, 24944.000000, 992.820496
16.000000, 8189.230469, 7877.948730, 8165.127930, 4273.846191, 8300.000000, 6655.897461, 8468.205078, 8310.768555, 8184.102539, 24945.000000, 8.717949
17.000000, 8173.846191, 7861.025391, 8181.025391, 4200.000000, 8270.255859, 6740.000000, 8464.102539, 8306.153320, 8184.102539, 24945.000000, 24.615383
18.000000, 8153.846191, 7823.076660, 8192.820313, 4189.230469, 8291.794922, 6737.948730, 8465.127930, 8310.768555, 8178.974121, 24945.000000, 40.512821
19.000000, 8149.230469, 7823.076660, 8196.922852, 4217.948730, 8321.025391, 6717.948730, 8465.127930, 8305.127930, 8180.000000, 24945.000000, 55.897434
20.000000, 8145.127930, 7866.153809, 8212.820313, 4232.820313, 8314.872070, 6727.179199, 8462.050781, 8304.102539, 8175.897461, 24945.000000, 71.794868
21.000000, 8150.769043, 7868.205078, 8213.845703, 4323.076660, 8327.179688, 6808.205078, 8465.127930, 8309.230469, 8172.820313, 24945.000000, 87.692307
22.000000, 8160.000000, 7856.922852, 8215.897461, 4369.230469, 8378.974609, 6813.846191, 8473.845703, 8306.153320, 8170.769043, 24945.000000, 103.076920
23.000000, 8186.153809, 7817.948730, 8225.127930, 4483.076660, 8331.794922, 6766.153809, 8468.205078, 8290.255859, 8170.769043, 24945.000000, 118.974358
24.000000, 8188.205078, 7810.256348, 8240.000000, 4238.974121, 8270.768555, 6775.897461, 8466.153320, 8310.768555, 8166.153809, 24945.000000, 134.871796
25.000000, 8195.897461, 7833.846191, 8190.256348, 4210.769043, 8269.230469, 6814.871582, 8467.179688, 8308.205078, 8163.076660, 24945.000000, 150.256409
26.000000, 8212.820313, 7885.127930, 8147.179199, 4266.153809, 8251.794922, 6848.205078, 8473.845703, 8308.205078, 8164.102539, 24945.000000, 166.153839
27.000000, 8261.025391, 7988.205078, 8087.179199, 4290.769043, 8209.230469, 6833.846191, 8474.872070, 8305.127930, 8160.000000, 24945.000000, 182.051285
28.000000, 8284.102539, 8031.794434, 8073.846191, 4362.051270, 8181.025391, 6797.948730, 8471.794922, 8306.153320, 8162.051270, 24945.000000, 197.948715
29.000000, 8303.077148, 8074.871582, 8060.000000, 4354.871582, 8203.077148, 6795.897461, 8472.820313, 8308.205078, 8157.948730, 24945.000000, 213.846146
30.000000, 8334.872070, 8107.179199, 8053.846191, 4251.794922, 8144.102539, 6760.000000, 8470.768555, 8305.127930, 8163.076660, 24945.000000, 229.743591
31.000000, 8343.077148, 8118.974121, 8061.025391, 4185.127930, 8151.794434, 6806.153809, 8470.768555, 8303.077148, 8160.000000, 24945.000000, 245.128204
32.000000, 8354.872070, 8131.794434, 8052.820313, 4211.794922, 8124.102539, 6840.000000, 8466.153320, 8302.050781, 8161.025391, 24945.000000, 261.025635
33.000000, 8366.153320, 8117.948730, 8051.794434, 4226.153809, 8112.820313, 6872.820313, 8470.255859, 8303.077148, 8156.922852, 24945.000000, 276.923065
34.000000, 8368.205078, 8095.897461, 8061.025391, 4247.179199, 8086.153809, 6923.076660, 8470.768555, 8287.179688, 8156.922852, 24945.000000, 292.307678
35.000000, 8371.794922, 8057.948730, 8078.974121, 4203.076660, 8073.846191, 6944.102539, 8475.897461, 8297.948242, 8157.948730, 24945.000000, 308.205109
36.000000, 8368.205078, 8056.922852, 8090.769043, 4105.127930, 8046.153809, 6982.051270, 8473.845703, 8300.000000, 8153.846191, 24945.000000, 324.102570
37.000000, 8362.050781, 8130.769043, 8103.076660, 4297.948730, 8050.769043, 7026.153809, 8469.230469, 8297.948242, 8154.871582, 24945.000000, 340.000000
38.000000, 8362.050781, 8182.051270, 8120.000000, 4342.051270, 8049.230469, 7004.102539, 8474.872070, 8289.230469, 8153.846191, 24945.000000, 355.384613
39.000000, 8361.025391, 8210.768555, 8132.820313, 4384.102539, 8055.897461, 7034.871582, 8472.820313, 8297.948242, 8153.846191, 24945.000000, 371.282043
40.000000, 8355.897461, 8224.102539, 8147.179199, 4296.922852, 8014.871582, 7017.948730, 8476.922852, 8297.948242, 8153.846191, 24945.000000, 387.179474
41.000000, 8350.768555, 8218.974609, 8152.820313, 4093.845947, 7975.897461, 7031.794922, 8472.820313, 8293.845703, 8155.897461, 24945.000000, 403.076904
42.000000, 8337.948242, 8227.179688, 8161.025391, 4090.769043, 7969.230469, 7041.025391, 8473.845703, 8293.845703, 8151.794434, 24945.000000, 418.974335
43.000000, 8335.897461, 8225.127930, 8164.102539, 4201.025391, 7993.846191, 7014.871582, 8473.845703, 8293.845703, 8154.871582, 24945.000000, 434.358978
44.000000, 8352.820313, 8224.102539, 8207.179688, 4230.256348, 8013.846191, 6920.000000, 8472.820313, 8292.820313, 8152.820313, 24945.000000, 450.256409
45.000000, 8357.948242, 8231.794922, 8236.922852, 4084.102539, 8089.230469, 6782.051270, 8480.000000, 8296.922852, 8153.846191, 24945.000000, 465.641022
46.000000, 8355.897461, 8241.025391, 8250.768555, 4057.948730, 8044.102539, 6787.179199, 8471.794922, 8294.872070, 8152.820313, 24945.000000, 481.538452
47.000000, 8348.205078, 8250.768555, 8260.000000, 4191.794922, 8089.230469, 6766.153809, 8467.179688, 8310.255859, 8154.871582, 24945.000000, 497.435883
48.000000, 8346.153320, 8255.897461, 8256.922852, 4385.127930, 8060.000000, 6608.205078, 8481.025391, 8296.922852, 8154.871582, 24945.000000, 513.333313
49.000000, 8310.255859, 8288.205078, 8302.050781, 4465.127930, 8150.256348, 6570.769043, 8470.255859, 8297.948242, 8154.871582, 24945.000000, 528.717957
50.000000, 8290.768555, 8270.255859, 8318.974609, 4378.974121, 8162.051270, 6658.974121, 8470.768555, 8301.025391, 8155.897461, 24945.000000, 544.615356
51.000000, 8275.897461, 8233.845703, 8308.205078, 4412.820313, 8183.076660, 6692.820313, 8476.922852, 8297.948242, 8156.922852, 24945.000000, 560.512817
52.000000, 8275.897461, 8164.102539, 8277.948242, 4532.820313, 8281.025391, 6614.871582, 8469.230469, 8301.025391, 8153.846191, 24945.000000, 576.410217
53.000000, 8273.845703, 8167.179199, 8280.000000, 4657.948730, 8381.025391, 6526.153809, 8468.205078, 8297.948242, 8156.922852, 24945.000000, 591.794861
54.000000, 8216.922852, 8233.845703, 8335.897461, 4697.948730, 8410.255859, 6422.051270, 8470.255859, 8298.974609, 8155.897461, 24945.000000, 608.205139
55.000000, 8180.000000, 8258.974609, 8360.000000, 4504.102539, 8441.025391, 6446.153809, 8471.794922, 8301.025391, 8156.922852, 24945.000000, 623.589722
56.000000, 8117.948730, 8272.820313, 8297.948242, 4361.025391, 8385.127930, 6573.846191, 8468.205078, 8304.102539, 8154.871582, 24945.000000, 639.487183
57.000000, 8114.871582, 8298.974609, 8260.000000, 4348.205078, 8380.000000, 6645.127930, 8464.102539, 8306.153320, 8160.000000, 24945.000000, 655.384583
58.000000, 8130.769043, 8342.050781, 8209.230469, 4551.794922, 8316.922852, 6557.948730, 8470.255859, 8304.102539, 8157.948730, 24945.000000, 671.282043
59.000000, 8204.102539, 8447.179688, 8133.846191, 4651.794922, 8295.897461, 6427.179199, 8470.255859, 8302.050781, 8163.076660, 24945.000000, 687.179443
60.000000, 8233.845703, 8470.255859, 8121.025391, 4794.871582, 8315.897461, 6221.025391, 8464.102539, 8291.794922, 8166.153809, 24945.000000, 702.564087
61.000000, 8277.948242, 8492.820313, 8131.794434, 4747.179199, 8297.948242, 6102.051270, 8468.205078, 8303.077148, 8169.230469, 24945.000000, 718.461548
