title:neutral-1, recorded:15.05.18 09.55.37, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:64, subject:Noé, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:3719, units:emotiv
7.000000, 8190.769043, 8216.922852, 8244.102539, 4836.922852, 8245.127930, 5570.769043, 8440.000000, 8309.230469, 8251.794922, 24598.000000, 885.128174
8.000000, 8195.897461, 8228.205078, 8237.948242, 4889.230469, 8268.205078, 5538.974121, 8437.948242, 8311.794922, 8252.820313, 24598.000000, 901.025635
9.000000, 8206.153320, 8218.974609, 8216.922852, 4900.000000, 8274.872070, 5527.179199, 8441.025391, 8311.794922, 8254.872070, 24598.000000, 916.923035
10.000000, 8207.179688, 8200.000000, 8209.230469, 4892.820313, 8268.205078, 5492.820313, 8440.000000, 8310.255859, 8253.845703, 24598.000000, 932.820496
11.000000, 8202.050781, 8201.025391, 8203.077148, 4893.846191, 8291.794922, 5504.102539, 8450.255859, 8310.768555, 8253.845703, 24598.000000, 948.717896
12.000000, 8195.897461, 8193.845703, 8198.974609, 4909.230469, 8255.897461, 5495.897461, 8440.000000, 8309.230469, 8257.948242, 24598.000000, 964.102539
13.000000, 8195.897461, 8185.127930, 8192.820313, 4896.922852, 8243.077148, 5526.153809, 8443.077148, 8310.255859, 8254.872070, 24598.000000, 980.000000
14.000000, 8202.050781, 8168.205078, 8190.769043, 4902.051270, 8221.025391, 5555.897461, 8437.948242, 8309.230469, 8252.820313, 24598.000000, 995.897400
15.000000, 8210.768555, 8164.102539, 8192.820313, 4907.179199, 8247.179688, 5594.871582, 8436.922852, 8313.845703, 8253.845703, 24599.000000, 11.794871
16.000000, 8232.820313, 8141.025391, 8188.205078, 4917.948730, 8228.205078, 5589.230469, 8443.077148, 8307.179688, 8255.897461, 24599.000000, 27.179487
17.000000, 8235.897461, 8127.179199, 8190.769043, 4894.871582, 8244.102539, 5570.256348, 8444.102539, 8311.794922, 8252.820313, 24599.000000, 43.076923
18.000000, 8244.102539, 8115.897461, 8190.769043, 4910.769043, 8235.897461, 5546.153809, 8442.050781, 8315.897461, 8251.794922, 24599.000000, 58.974358
19.000000, 8244.102539, 8116.922852, 8183.076660, 4883.076660, 8208.205078, 5515.897461, 8443.077148, 8308.205078, 8252.820313, 24599.000000, 74.871796
20.000000, 8233.845703, 8118.974121, 8190.256348, 4868.205078, 8185.127930, 5542.051270, 8440.000000, 8321.025391, 8250.255859, 24599.000000, 90.256409
21.000000, 8228.205078, 8128.205078, 8194.872070, 4857.948730, 8134.871582, 5477.948730, 8438.974609, 8315.897461, 8252.820313, 24599.000000, 106.153847
22.000000, 8222.050781, 8130.256348, 8184.102539, 4886.153809, 8090.256348, 5377.948730, 8441.025391, 8309.230469, 8250.255859, 24599.000000, 122.051277
23.000000, 8210.255859, 8147.179199, 8171.794434, 4844.102539, 8108.205078, 5484.102539, 8444.102539, 8310.768555, 8250.768555, 24599.000000, 137.435898
24.000000, 8201.025391, 8143.076660, 8167.179199, 4878.974121, 8091.794434, 5465.127930, 8438.974609, 8306.153320, 8250.255859, 24599.000000, 153.333328
25.000000, 8193.845703, 8103.076660, 8158.974121, 4903.076660, 8075.897461, 5506.153809, 8443.077148, 8311.794922, 8247.179688, 24599.000000, 169.230759
26.000000, 8181.025391, 7987.179199, 8176.922852, 4872.820313, 8098.974121, 5529.230469, 8449.230469, 8309.230469, 8249.230469, 24599.000000, 184.615387
27.000000, 8172.820313, 7948.205078, 8186.153809, 4852.820313, 8084.102539, 5545.127930, 8441.025391, 8308.205078, 8248.205078, 24599.000000, 200.512817
28.000000, 8177.948730, 7926.153809, 8210.768555, 4854.871582, 8085.127930, 5560.000000, 8448.205078, 8310.768555, 8246.153320, 24599.000000, 216.410248
29.000000, 8177.948730, 7917.948730, 8211.794922, 4883.076660, 8131.794434, 5569.230469, 8446.153320, 8291.794922, 8250.255859, 24599.000000, 232.307693
30.000000, 8175.897461, 7908.205078, 8229.230469, 4900.000000, 8110.256348, 5582.051270, 8444.102539, 8308.205078, 8244.102539, 24599.000000, 247.692307
31.000000, 8171.794434, 7863.076660, 8253.845703, 4920.000000, 8186.153809, 5646.153809, 8448.205078, 8307.179688, 8240.000000, 24599.000000, 263.589752
32.000000, 8161.025391, 7823.076660, 8273.845703, 4870.769043, 8221.025391, 5676.922852, 8445.127930, 8314.872070, 8237.948242, 24599.000000, 279.487183
33.000000, 8143.076660, 7766.153809, 8301.025391, 4808.205078, 8228.205078, 5695.897461, 8445.127930, 8310.255859, 8235.897461, 24599.000000, 295.384613
34.000000, 8134.871582, 7770.256348, 8297.948242, 4703.076660, 8245.127930, 5751.794922, 8447.179688, 8310.255859, 8233.845703, 24599.000000, 310.769226
35.000000, 8130.256348, 7782.051270, 8295.897461, 4672.820313, 8233.845703, 5776.922852, 8447.179688, 8314.872070, 8228.205078, 24599.000000, 326.666656
36.000000, 8143.076660, 7813.846191, 8266.153320, 4705.127930, 8251.794922, 5872.820313, 8448.205078, 8310.768555, 8228.205078, 24599.000000, 342.564087
37.000000, 8150.769043, 7820.000000, 8250.255859, 4737.948730, 8318.974609, 5930.769043, 8449.230469, 8311.794922, 8227.179688, 24599.000000, 358.461517
38.000000, 8180.000000, 7790.256348, 8244.102539, 4747.179199, 8314.872070, 5947.179199, 8453.845703, 8311.794922, 8224.102539, 24599.000000, 373.846130
39.000000, 8186.153809, 7770.256348, 8250.255859, 4724.102539, 8321.025391, 5941.025391, 8445.127930, 8311.794922, 8225.127930, 24599.000000, 389.743591
40.000000, 8190.256348, 7755.897461, 8250.255859, 4629.230469, 8300.000000, 5955.897461, 8452.820313, 8313.845703, 8221.025391, 24599.000000, 405.641022
41.000000, 8201.025391, 7775.897461, 8237.948242, 4594.871582, 8302.050781, 5990.769043, 8454.872070, 8312.820313, 8215.897461, 24599.000000, 421.538452
42.000000, 8215.897461, 7797.948730, 8221.025391, 4636.922852, 8347.179688, 6045.127930, 8456.922852, 8301.025391, 8214.872070, 24599.000000, 436.923065
43.000000, 8237.948242, 7821.025391, 8203.077148, 4649.230469, 8336.922852, 6053.846191, 8458.974609, 8312.820313, 8209.230469, 24599.000000, 452.820496
44.000000, 8245.127930, 7812.820313, 8200.000000, 4640.000000, 8328.205078, 6045.127930, 8455.897461, 8310.255859, 8206.153320, 24599.000000, 468.717926
45.000000, 8258.974609, 7808.205078, 8186.153809, 4557.948730, 8302.050781, 6038.974121, 8463.077148, 8313.845703, 8206.153320, 24599.000000, 484.615387
46.000000, 8265.127930, 7810.769043, 8180.000000, 4498.974121, 8264.102539, 6052.820313, 8456.922852, 8314.872070, 8204.102539, 24599.000000, 500.000000
47.000000, 8271.794922, 7855.897461, 8157.948730, 4453.846191, 8194.872070, 6076.922852, 8457.948242, 8311.794922, 8203.077148, 24599.000000, 515.897400
48.000000, 8310.255859, 7887.179199, 8090.769043, 4485.127930, 8170.769043, 6070.769043, 8454.872070, 8311.794922, 8201.025391, 24599.000000, 531.794861
49.000000, 8334.872070, 7928.205078, 8061.025391, 4588.205078, 8137.948730, 6040.000000, 8460.000000, 8310.255859, 8200.000000, 24599.000000, 547.692322
50.000000, 8370.768555, 7981.025391, 8057.948730, 4635.897461, 8151.794434, 6043.076660, 8457.948242, 8309.230469, 8194.872070, 24599.000000, 563.076904
51.000000, 8382.050781, 7973.846191, 8070.256348, 4724.102539, 8178.974121, 6006.153809, 8462.050781, 8310.255859, 8195.897461, 24599.000000, 578.974365
52.000000, 8377.948242, 7958.974121, 8090.769043, 4730.769043, 8214.872070, 5986.153809, 8467.179688, 8312.820313, 8191.794434, 24599.000000, 594.358948
53.000000, 8349.230469, 7914.871582, 8152.820313, 4675.897461, 8241.025391, 5961.025391, 8464.102539, 8309.230469, 8191.794434, 24599.000000, 610.256409
54.000000, 8322.050781, 7894.871582, 8188.205078, 4630.256348, 8246.153320, 5984.102539, 8464.102539, 8312.820313, 8186.153809, 24599.000000, 625.640991
55.000000, 8265.127930, 7866.153809, 8230.768555, 4565.127930, 8283.077148, 6048.205078, 8464.102539, 8286.153320, 8185.127930, 24599.000000, 641.538452
56.000000, 8238.974609, 7856.922852, 8238.974609, 4540.000000, 8293.845703, 6088.205078, 8465.127930, 8308.205078, 8184.102539, 24599.000000, 657.435852
57.000000, 8188.205078, 7830.256348, 8250.255859, 4490.256348, 8331.794922, 6207.179199, 8464.102539, 8309.230469, 8176.922852, 24599.000000, 673.333313
58.000000, 8165.127930, 7828.205078, 8247.179688, 4417.948730, 8357.948242, 6315.897461, 8468.205078, 8307.179688, 8180.000000, 24599.000000, 688.717957
59.000000, 8151.794434, 7825.127930, 8238.974609, 4396.922852, 8350.768555, 6355.897461, 8467.179688, 8310.768555, 8174.871582, 24599.000000, 705.128174
60.000000, 8142.051270, 7836.922852, 8207.179688, 4383.076660, 8338.974609, 6448.205078, 8469.230469, 8310.255859, 8173.846191, 24599.000000, 720.512817
61.000000, 8143.076660, 7848.205078, 8190.769043, 4371.794922, 8322.050781, 6470.256348, 8474.872070, 8310.255859, 8170.256348, 24599.000000, 736.410217
62.000000, 8160.000000, 7881.025391, 8156.922852, 4343.076660, 8308.205078, 6517.948730, 8468.205078, 8311.794922, 8171.794434, 24599.000000, 751.794861
63.000000, 8168.205078, 7906.153809, 8147.179199, 4364.102539, 8276.922852, 6516.922852, 8473.845703, 8309.230469, 8166.153809, 24599.000000, 767.692261
0.000000, 8182.051270, 7927.179199, 8137.948730, 4391.794922, 8265.127930, 6537.948730, 8470.255859, 8308.205078, 8165.127930, 24599.000000, 783.589722
1.000000, 8207.179688, 7950.256348, 8132.820313, 4403.076660, 8273.845703, 6550.769043, 8470.255859, 8311.794922, 8166.153809, 24599.000000, 799.487183
2.000000, 8214.872070, 7958.974121, 8138.974121, 4414.871582, 8237.948242, 6554.871582, 8471.794922, 8308.205078, 8164.102539, 24599.000000, 814.871765
3.000000, 8227.179688, 7962.051270, 8156.922852, 4412.820313, 8229.230469, 6560.000000, 8464.102539, 8306.153320, 8165.127930, 24599.000000, 830.769226
4.000000, 8230.768555, 7970.769043, 8170.769043, 4393.846191, 8246.153320, 6572.820313, 8470.768555, 8296.922852, 8160.000000, 24599.000000, 846.666626
5.000000, 8230.255859, 7977.948730, 8181.025391, 4393.846191, 8225.127930, 6551.794922, 8475.897461, 8307.179688, 8160.000000, 24599.000000, 862.564087
6.000000, 8228.205078, 7983.076660, 8191.794434, 4393.846191, 8232.820313, 6580.000000, 8472.820313, 8309.230469, 8153.846191, 24599.000000, 877.948669
7.000000, 8225.127930, 7994.871582, 8203.077148, 4390.256348, 8246.153320, 6590.769043, 8471.794922, 8309.230469, 8157.948730, 24599.000000, 893.846130
8.000000, 8229.230469, 8010.256348, 8230.255859, 4402.051270, 8224.102539, 6594.871582, 8470.255859, 8307.179688, 8153.846191, 24599.000000, 909.743591
9.000000, 8230.255859, 8014.871582, 8237.948242, 4402.051270, 8231.794922, 6583.076660, 8472.820313, 8307.179688, 8152.820313, 24599.000000, 925.128174
10.000000, 8233.845703, 8017.948730, 8247.179688, 4389.230469, 8225.127930, 6588.205078, 8471.794922, 8305.127930, 8152.820313, 24599.000000, 941.025635
11.000000, 8233.845703, 8017.948730, 8252.820313, 4350.769043, 8243.077148, 6597.948730, 8470.768555, 8308.205078, 8151.794434, 24599.000000, 956.923035
12.000000, 8230.255859, 8015.897461, 8249.230469, 4340.000000, 8211.794922, 6586.153809, 8470.768555, 8308.205078, 8150.256348, 24599.000000, 972.820496
13.000000, 8227.179688, 8011.794434, 8245.127930, 4336.922852, 8230.255859, 6591.794922, 8470.768555, 8309.230469, 8151.794434, 24599.000000, 988.717896
14.000000, 8218.974609, 8018.974121, 8242.050781, 4336.922852, 8248.205078, 6597.948730, 8469.230469, 8310.768555, 8150.256348, 24600.000000, 4.615385
15.000000, 8204.102539, 8025.127930, 8238.974609, 4330.256348, 8256.922852, 6607.179199, 8472.820313, 8310.768555, 8150.256348, 24600.000000, 20.000000
16.000000, 8194.872070, 8035.897461, 8243.077148, 4313.846191, 8283.077148, 6598.974121, 8469.230469, 8309.230469, 8147.179199, 24600.000000, 35.897434
17.000000, 8186.153809, 8038.974121, 8245.127930, 4292.820313, 8275.897461, 6613.846191, 8471.794922, 8293.845703, 8143.076660, 24600.000000, 51.794872
18.000000, 8175.897461, 8044.102539, 8229.230469, 4277.948730, 8268.205078, 6614.871582, 8477.948242, 8312.820313, 8146.153809, 24600.000000, 67.692307
19.000000, 8170.769043, 8041.025391, 8229.230469, 4267.179199, 8264.102539, 6636.922852, 8472.820313, 8310.255859, 8144.102539, 24600.000000, 83.076920
20.000000, 8172.820313, 8037.948730, 8213.845703, 4263.076660, 8256.922852, 6664.102539, 8469.230469, 8310.255859, 8146.153809, 24600.000000, 98.974358
21.000000, 8171.794434, 8037.948730, 8205.127930, 4268.205078, 8241.025391, 6664.102539, 8471.794922, 8300.000000, 8141.025391, 24600.000000, 114.871796
22.000000, 8177.948730, 8032.820313, 8198.974609, 4270.769043, 8230.255859, 6676.922852, 8470.768555, 8313.845703, 8143.076660, 24600.000000, 130.769226
23.000000, 8185.127930, 8035.897461, 8188.205078, 4286.153809, 8243.077148, 6686.153809, 8467.179688, 8310.255859, 8140.000000, 24600.000000, 146.153839
24.000000, 8185.127930, 8030.769043, 8187.179199, 4276.922852, 8244.102539, 6703.076660, 8470.768555, 8308.205078, 8143.076660, 24600.000000, 162.051285
25.000000, 8190.769043, 8022.051270, 8176.922852, 4283.076660, 8218.974609, 6698.974121, 8480.000000, 8310.255859, 8135.897461, 24600.000000, 177.948715
26.000000, 8192.820313, 8022.051270, 8175.897461, 4280.000000, 8209.230469, 6731.794922, 8470.768555, 8310.255859, 8134.871582, 24600.000000, 193.333328
27.000000, 8201.025391, 8025.127930, 8163.076660, 4266.153809, 8196.922852, 6774.871582, 8472.820313, 8309.230469, 8134.871582, 24600.000000, 209.230759
28.000000, 8206.153320, 8014.871582, 8151.794434, 4264.102539, 8170.256348, 6810.769043, 8470.255859, 8309.230469, 8135.897461, 24600.000000, 225.128204
29.000000, 8211.794922, 8015.897461, 8148.205078, 4252.820313, 8166.153809, 6833.846191, 8472.820313, 8310.768555, 8134.871582, 24600.000000, 241.025635
30.000000, 8236.922852, 8018.974121, 8136.922852, 4250.256348, 8132.820313, 6850.769043, 8472.820313, 8328.205078, 8132.820313, 24600.000000, 256.923065
31.000000, 8247.179688, 8022.051270, 8125.127930, 4257.948730, 8145.127930, 6836.922852, 8474.872070, 8304.102539, 8131.794434, 24600.000000, 272.307678
32.000000, 8265.127930, 8033.846191, 8111.794434, 4255.897461, 8105.127930, 6830.769043, 8471.794922, 8309.230469, 8128.205078, 24600.000000, 288.205109
33.000000, 8272.820313, 8048.205078, 8104.102539, 4271.794922, 8107.179199, 6840.000000, 8471.794922, 8309.230469, 8129.230469, 24600.000000, 304.102570
34.000000, 8281.025391, 8070.256348, 8103.076660, 4290.256348, 8112.820313, 6811.794922, 8470.768555, 8311.794922, 8128.205078, 24600.000000, 320.000000
35.000000, 8286.153320, 8077.948730, 8115.897461, 4294.871582, 8092.820313, 6793.846191, 8474.872070, 8302.050781, 8129.230469, 24600.000000, 335.897430
36.000000, 8287.179688, 8087.179199, 8121.025391, 4287.179199, 8091.794434, 6788.205078, 8481.025391, 8301.025391, 8129.230469, 24600.000000, 351.794861
37.000000, 8275.897461, 8101.025391, 8130.256348, 4302.051270, 8095.897461, 6757.948730, 8475.897461, 8302.050781, 8125.127930, 24600.000000, 367.692291
38.000000, 8267.179688, 8101.025391, 8134.871582, 4301.025391, 8110.769043, 6731.794922, 8478.974609, 8297.948242, 8129.230469, 24600.000000, 383.076904
39.000000, 8234.872070, 8106.153809, 8161.025391, 4303.076660, 8082.051270, 6714.871582, 8476.922852, 8302.050781, 8124.102539, 24600.000000, 398.974335
40.000000, 8223.077148, 8108.205078, 8171.794434, 4306.153809, 8089.230469, 6709.230469, 8472.820313, 8304.102539, 8124.102539, 24600.000000, 414.358978
41.000000, 8206.153320, 8112.820313, 8186.153809, 4315.897461, 8116.922852, 6728.205078, 8480.000000, 8302.050781, 8125.127930, 24600.000000, 430.256409
42.000000, 8185.127930, 8112.820313, 8210.255859, 4310.769043, 8105.127930, 6746.153809, 8476.922852, 8303.077148, 8125.127930, 24600.000000, 446.153839
43.000000, 8176.922852, 8110.256348, 8218.974609, 4309.230469, 8129.230469, 6778.974121, 8477.948242, 8304.102539, 8124.102539, 24600.000000, 461.538452
44.000000, 8176.922852, 8104.102539, 8241.025391, 4303.076660, 8141.025391, 6790.256348, 8471.794922, 8306.153320, 8122.051270, 24600.000000, 477.435883
45.000000, 8178.974121, 8096.922852, 8243.077148, 4290.769043, 8150.256348, 6809.230469, 8474.872070, 8298.974609, 8121.025391, 24600.000000, 492.820496
46.000000, 8183.076660, 8092.820313, 8248.205078, 4250.769043, 8182.051270, 6820.000000, 8472.820313, 8298.974609, 8120.000000, 24600.000000, 508.717926
47.000000, 8190.256348, 8081.025391, 8246.153320, 4223.076660, 8203.077148, 6854.871582, 8482.050781, 8290.255859, 8122.051270, 24600.000000, 524.615356
48.000000, 8192.820313, 8078.974121, 8236.922852, 4194.871582, 8190.769043, 6905.127930, 8473.845703, 8302.050781, 8118.974121, 24600.000000, 540.512817
49.000000, 8210.255859, 8082.051270, 8227.179688, 4210.769043, 8183.076660, 6911.794922, 8476.922852, 8308.205078, 8121.025391, 24600.000000, 555.897400
50.000000, 8216.922852, 8081.025391, 8222.050781, 4272.820313, 8172.820313, 6901.025391, 8477.948242, 8305.127930, 8118.974121, 24600.000000, 571.794861
51.000000, 8230.255859, 8070.769043, 8222.050781, 4292.820313, 8168.205078, 6892.820313, 8473.845703, 8303.077148, 8117.948730, 24600.000000, 587.692322
52.000000, 8229.230469, 8071.794434, 8229.230469, 4231.794922, 8164.102539, 6907.179199, 8476.922852, 8297.948242, 8120.000000, 24600.000000, 603.589722
53.000000, 8227.179688, 8072.820313, 8223.077148, 4217.948730, 8150.769043, 6947.179199, 8476.922852, 8302.050781, 8117.948730, 24600.000000, 618.974365
54.000000, 8228.205078, 8077.948730, 8212.820313, 4210.769043, 8135.897461, 6988.205078, 8470.768555, 8308.205078, 8118.974121, 24600.000000, 634.871765
55.000000, 8232.820313, 8081.025391, 8207.179688, 4222.051270, 8132.820313, 7001.025391, 8473.845703, 8303.077148, 8114.871582, 24600.000000, 650.769226
56.000000, 8248.205078, 8098.974121, 8196.922852, 4229.230469, 8114.871582, 7008.205078, 8477.948242, 8308.205078, 8114.871582, 24600.000000, 666.666626
57.000000, 8260.000000, 8111.794434, 8195.897461, 4211.794922, 8125.127930, 7011.794922, 8481.025391, 8303.077148, 8113.846191, 24600.000000, 682.051270
58.000000, 8270.768555, 8130.256348, 8192.820313, 4197.948730, 8108.205078, 6983.076660, 8475.897461, 8300.000000, 8114.871582, 24600.000000, 697.948730
59.000000, 8292.820313, 8160.000000, 8187.179199, 4214.871582, 8127.179199, 6991.794922, 8478.974609, 8307.179688, 8115.897461, 24600.000000, 713.846130
60.000000, 8294.872070, 8168.205078, 8182.051270, 4212.820313, 8138.974121, 7003.076660, 8475.897461, 8305.127930, 8115.897461, 24600.000000, 729.230774
61.000000, 8310.255859, 8171.794434, 8182.051270, 4204.102539, 8108.205078, 6963.076660, 8480.000000, 8302.050781, 8115.897461, 24600.000000, 745.128174
62.000000, 8310.255859, 8169.230469, 8172.820313, 4209.230469, 8138.974121, 6966.153809, 8472.820313, 8303.077148, 8113.846191, 24600.000000, 761.025635
63.000000, 8315.897461, 8163.076660, 8170.256348, 4208.205078, 8124.102539, 6981.025391, 8475.897461, 8300.000000, 8112.820313, 24600.000000, 776.923035
0.000000, 8313.845703, 8153.846191, 8166.153809, 4193.846191, 8148.205078, 6993.846191, 8474.872070, 8300.000000, 8111.794434, 24600.000000, 792.307678
1.000000, 8314.872070, 8142.051270, 8161.025391, 4186.153809, 8135.897461, 6982.051270, 8475.897461, 8301.025391, 8112.820313, 24600.000000, 808.205078
2.000000, 8315.897461, 8138.974121, 8160.000000, 4191.794922, 8107.179199, 6972.820313, 8481.025391, 8298.974609, 8112.820313, 24600.000000, 824.102539
3.000000, 8318.974609, 8136.922852, 8158.974121, 4197.948730, 8130.256348, 6977.948730, 8473.845703, 8302.050781, 8110.256348, 24600.000000, 839.487183
4.000000, 8310.255859, 8128.205078, 8162.051270, 4198.974121, 8133.846191, 6991.794922, 8481.025391, 8304.102539, 8111.794434, 24600.000000, 855.384583
5.000000, 8300.000000, 8128.205078, 8164.102539, 4184.102539, 8155.897461, 6972.820313, 8474.872070, 8301.025391, 8111.794434, 24600.000000, 871.282043
6.000000, 8291.794922, 8129.230469, 8171.794434, 4170.769043, 8150.256348, 6964.102539, 8477.948242, 8300.000000, 8109.230469, 24600.000000, 886.666626
7.000000, 8266.153320, 8124.102539, 8164.102539, 4160.000000, 8149.230469, 6983.076660, 8474.872070, 8300.000000, 8110.256348, 24600.000000, 902.564087
8.000000, 8257.948242, 8129.230469, 8155.897461, 4193.846191, 8161.025391, 6974.871582, 8477.948242, 8303.077148, 8109.230469, 24600.000000, 917.948669
9.000000, 8236.922852, 8108.205078, 8135.897461, 4209.230469, 8155.897461, 6964.102539, 8471.794922, 8297.948242, 8108.205078, 24600.000000, 933.846130
10.000000, 8228.205078, 8108.205078, 8132.820313, 4222.051270, 8148.205078, 6955.897461, 8477.948242, 8293.845703, 8106.153809, 24600.000000, 949.230774
11.000000, 8218.974609, 8109.230469, 8133.846191, 4221.025391, 8160.000000, 6978.974121, 8484.102539, 8302.050781, 8107.179199, 24600.000000, 965.128174
12.000000, 8208.205078, 8106.153809, 8130.256348, 4210.769043, 8130.256348, 7007.179199, 8484.102539, 8296.922852, 8107.179199, 24600.000000, 981.025635
13.000000, 8201.025391, 8095.897461, 8125.127930, 4227.179199, 8123.076660, 7017.948730, 8475.897461, 8291.794922, 8104.102539, 24600.000000, 996.410217
14.000000, 8200.000000, 8094.871582, 8121.025391, 4245.127930, 8114.871582, 7036.922852, 8482.050781, 8295.897461, 8104.102539, 24601.000000, 12.307692
15.000000, 8198.974609, 8097.948730, 8118.974121, 4245.127930, 8110.769043, 7068.205078, 8484.102539, 8294.872070, 8104.102539, 24601.000000, 28.205128
