title:neutral-10, recorded:15.05.18 09.39.23, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:64, subject:Noé, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:3810, units:emotiv
22.000000, 8221.025391, 8183.076660, 8208.205078, 4237.948730, 8307.179688, 6982.051270, 8478.974609, 8318.974609, 8101.025391, 23626.000000, 20.000000
23.000000, 8221.025391, 8181.025391, 8208.205078, 4248.205078, 8289.230469, 6971.794922, 8481.025391, 8314.872070, 8104.102539, 23626.000000, 35.897434
24.000000, 8215.897461, 8173.846191, 8214.872070, 4242.051270, 8308.205078, 6970.769043, 8477.948242, 8318.974609, 8100.000000, 23626.000000, 51.282051
25.000000, 8203.077148, 8165.127930, 8231.794922, 4244.102539, 8341.025391, 6967.179199, 8484.102539, 8303.077148, 8103.076660, 23626.000000, 67.179489
26.000000, 8198.974609, 8165.127930, 8243.077148, 4222.051270, 8341.025391, 6965.127930, 8476.922852, 8314.872070, 8102.051270, 23626.000000, 83.076920
27.000000, 8185.127930, 8163.076660, 8250.255859, 4224.102539, 8348.205078, 6973.846191, 8480.000000, 8316.922852, 8101.025391, 23626.000000, 98.974358
28.000000, 8180.000000, 8161.025391, 8253.845703, 4222.051270, 8370.255859, 6980.000000, 8478.974609, 8320.000000, 8097.948730, 23626.000000, 114.358971
29.000000, 8163.076660, 8164.102539, 8253.845703, 4217.948730, 8364.102539, 6990.256348, 8482.050781, 8322.050781, 8103.076660, 23626.000000, 130.256409
30.000000, 8158.974121, 8162.051270, 8246.153320, 4202.051270, 8386.153320, 7013.846191, 8478.974609, 8316.922852, 8100.000000, 23626.000000, 146.153839
31.000000, 8156.922852, 8160.000000, 8250.255859, 4200.000000, 8384.102539, 7028.205078, 8483.077148, 8321.025391, 8101.025391, 23626.000000, 162.051285
32.000000, 8151.794434, 8160.000000, 8230.768555, 4190.256348, 8386.153320, 7052.820313, 8480.000000, 8316.922852, 8102.051270, 23626.000000, 177.435898
33.000000, 8155.897461, 8161.025391, 8228.205078, 4178.974121, 8383.077148, 7050.256348, 8483.077148, 8318.974609, 8102.051270, 23626.000000, 193.333328
34.000000, 8177.948730, 8164.102539, 8210.255859, 4184.102539, 8345.127930, 7060.000000, 8482.050781, 8321.025391, 8102.051270, 23626.000000, 209.230759
35.000000, 8182.051270, 8173.846191, 8197.948242, 4197.948730, 8328.205078, 7049.230469, 8485.127930, 8321.025391, 8103.076660, 23626.000000, 225.128204
36.000000, 8190.769043, 8173.846191, 8191.794434, 4212.820313, 8329.230469, 7046.153809, 8481.025391, 8317.948242, 8101.025391, 23626.000000, 240.512817
37.000000, 8206.153320, 8177.948730, 8191.794434, 4233.846191, 8337.948242, 7031.794922, 8482.050781, 8316.922852, 8103.076660, 23626.000000, 256.410248
38.000000, 8210.768555, 8182.051270, 8190.769043, 4230.769043, 8316.922852, 7020.000000, 8480.000000, 8314.872070, 8102.051270, 23626.000000, 272.307678
39.000000, 8210.768555, 8185.127930, 8190.769043, 4230.769043, 8349.230469, 7020.000000, 8482.050781, 8316.922852, 8103.076660, 23626.000000, 288.205109
40.000000, 8211.794922, 8181.025391, 8200.000000, 4226.153809, 8310.255859, 7012.820313, 8487.179688, 8321.025391, 8104.102539, 23626.000000, 303.589722
41.000000, 8215.897461, 8177.948730, 8195.897461, 4211.794922, 8344.102539, 7032.820313, 8477.948242, 8318.974609, 8102.051270, 23626.000000, 319.487183
42.000000, 8213.845703, 8170.256348, 8196.922852, 4210.256348, 8330.255859, 7028.205078, 8480.000000, 8315.897461, 8104.102539, 23626.000000, 335.384613
43.000000, 8206.153320, 8165.127930, 8201.025391, 4197.948730, 8314.872070, 7025.127930, 8477.948242, 8315.897461, 8105.127930, 23626.000000, 350.769226
44.000000, 8205.127930, 8164.102539, 8200.000000, 4215.897461, 8320.000000, 6985.127930, 8481.025391, 8317.948242, 8104.102539, 23626.000000, 367.179474
45.000000, 8202.050781, 8170.769043, 8203.077148, 4214.871582, 8311.794922, 6958.974121, 8482.050781, 8317.948242, 8102.051270, 23626.000000, 383.076904
46.000000, 8189.230469, 8192.820313, 8211.794922, 4210.256348, 8357.948242, 6971.794922, 8481.025391, 8315.897461, 8102.051270, 23626.000000, 398.974335
47.000000, 8187.179199, 8190.256348, 8212.820313, 4207.179199, 8327.179688, 7000.000000, 8481.025391, 8311.794922, 8105.127930, 23626.000000, 414.358978
48.000000, 8181.025391, 8191.794434, 8214.872070, 4191.794922, 8335.897461, 7003.076660, 8475.897461, 8316.922852, 8103.076660, 23626.000000, 430.256409
49.000000, 8180.000000, 8170.256348, 8210.255859, 4158.974121, 8332.820313, 7010.256348, 8480.000000, 8316.922852, 8103.076660, 23626.000000, 446.153839
50.000000, 8185.127930, 8166.153809, 8206.153320, 4186.153809, 8303.077148, 6985.127930, 8478.974609, 8317.948242, 8103.076660, 23626.000000, 461.538452
51.000000, 8193.845703, 8162.051270, 8186.153809, 4203.076660, 8298.974609, 6973.846191, 8478.974609, 8329.230469, 8104.102539, 23626.000000, 477.435883
52.000000, 8198.974609, 8170.769043, 8182.051270, 4243.076660, 8314.872070, 6952.820313, 8480.000000, 8318.974609, 8103.076660, 23626.000000, 492.820496
53.000000, 8198.974609, 8171.794434, 8185.127930, 4249.230469, 8310.255859, 6946.153809, 8477.948242, 8314.872070, 8102.051270, 23626.000000, 508.717926
54.000000, 8194.872070, 8182.051270, 8203.077148, 4261.025391, 8306.153320, 6938.974121, 8480.000000, 8317.948242, 8103.076660, 23626.000000, 524.615356
55.000000, 8193.845703, 8181.025391, 8202.050781, 4268.205078, 8317.948242, 6934.871582, 8481.025391, 8312.820313, 8103.076660, 23626.000000, 540.512817
56.000000, 8184.102539, 8161.025391, 8214.872070, 4253.846191, 8355.897461, 6985.127930, 8481.025391, 8317.948242, 8102.051270, 23626.000000, 556.410217
57.000000, 8189.230469, 8144.102539, 8216.922852, 4241.025391, 8335.897461, 6998.974121, 8478.974609, 8317.948242, 8103.076660, 23626.000000, 571.794861
58.000000, 8183.076660, 8117.948730, 8220.000000, 4220.000000, 8334.872070, 7020.000000, 8478.974609, 8316.922852, 8101.025391, 23626.000000, 587.692322
59.000000, 8184.102539, 8115.897461, 8216.922852, 4225.127930, 8317.948242, 7029.230469, 8480.000000, 8315.897461, 8101.025391, 23626.000000, 603.076904
60.000000, 8188.205078, 8115.897461, 8210.768555, 4215.897461, 8335.897461, 7070.769043, 8478.974609, 8306.153320, 8103.076660, 23626.000000, 618.974365
61.000000, 8196.922852, 8127.179199, 8208.205078, 4210.256348, 8307.179688, 7075.897461, 8483.077148, 8315.897461, 8103.076660, 23626.000000, 634.871765
62.000000, 8206.153320, 8134.871582, 8209.230469, 4198.974121, 8317.948242, 7101.025391, 8481.025391, 8320.000000, 8101.025391, 23626.000000, 650.769226
63.000000, 8222.050781, 8154.871582, 8197.948242, 4183.076660, 8308.205078, 7121.025391, 8487.179688, 8317.948242, 8103.076660, 23626.000000, 666.666626
0.000000, 8234.872070, 8161.025391, 8187.179199, 4189.230469, 8300.000000, 7114.871582, 8485.127930, 8312.820313, 8100.000000, 23626.000000, 682.564087
1.000000, 8242.050781, 8168.205078, 8182.051270, 4207.179199, 8287.179688, 7068.205078, 8481.025391, 8313.845703, 8102.051270, 23626.000000, 697.948730
2.000000, 8252.820313, 8184.102539, 8180.000000, 4207.179199, 8291.794922, 7052.820313, 8484.102539, 8314.872070, 8104.102539, 23626.000000, 714.358948
3.000000, 8254.872070, 8189.230469, 8184.102539, 4218.974121, 8254.872070, 7016.922852, 8483.077148, 8314.872070, 8098.974121, 23626.000000, 729.743591
4.000000, 8245.127930, 8190.769043, 8186.153809, 4237.948730, 8285.127930, 7005.127930, 8481.025391, 8318.974609, 8102.051270, 23626.000000, 745.640991
5.000000, 8236.922852, 8185.127930, 8197.948242, 4248.205078, 8310.255859, 7004.102539, 8482.050781, 8316.922852, 8100.000000, 23626.000000, 761.025635
6.000000, 8223.077148, 8176.922852, 8210.255859, 4246.153809, 8286.153320, 6995.897461, 8481.025391, 8317.948242, 8103.076660, 23626.000000, 776.923035
7.000000, 8198.974609, 8154.871582, 8231.794922, 4230.256348, 8285.127930, 7004.102539, 8483.077148, 8314.872070, 8101.025391, 23626.000000, 792.820496
8.000000, 8185.127930, 8150.769043, 8242.050781, 4226.153809, 8297.948242, 7008.205078, 8485.127930, 8313.845703, 8102.051270, 23626.000000, 808.205078
9.000000, 8166.153809, 8151.794434, 8250.768555, 4214.871582, 8270.255859, 7023.076660, 8484.102539, 8311.794922, 8101.025391, 23626.000000, 824.102539
10.000000, 8155.897461, 8150.256348, 8251.794922, 4210.769043, 8294.872070, 7041.025391, 8474.872070, 8316.922852, 8102.051270, 23626.000000, 840.000000
11.000000, 8149.230469, 8160.000000, 8255.897461, 4210.256348, 8304.102539, 7055.897461, 8482.050781, 8314.872070, 8102.051270, 23626.000000, 855.897400
12.000000, 8147.179199, 8169.230469, 8254.872070, 4208.205078, 8336.922852, 7073.846191, 8480.000000, 8315.897461, 8104.102539, 23626.000000, 871.794861
13.000000, 8148.205078, 8172.820313, 8258.974609, 4198.974121, 8320.000000, 7061.025391, 8476.922852, 8317.948242, 8103.076660, 23626.000000, 887.179443
14.000000, 8145.127930, 8187.179199, 8256.922852, 4177.948730, 8341.025391, 7078.974121, 8481.025391, 8316.922852, 8104.102539, 23626.000000, 903.076904
15.000000, 8152.820313, 8196.922852, 8257.948242, 4168.205078, 8340.000000, 7074.871582, 8476.922852, 8315.897461, 8103.076660, 23626.000000, 918.461487
16.000000, 8165.127930, 8209.230469, 8245.127930, 4163.076660, 8311.794922, 7050.256348, 8480.000000, 8315.897461, 8105.127930, 23626.000000, 934.358948
17.000000, 8169.230469, 8211.794922, 8241.025391, 4171.794922, 8334.872070, 7051.794922, 8476.922852, 8322.050781, 8102.051270, 23626.000000, 950.256409
18.000000, 8165.127930, 8210.255859, 8241.025391, 4192.820313, 8347.179688, 7052.820313, 8478.974609, 8312.820313, 8106.153809, 23626.000000, 965.640991
19.000000, 8181.025391, 8203.077148, 8223.077148, 4193.846191, 8330.768555, 7043.076660, 8478.974609, 8320.000000, 8101.025391, 23626.000000, 981.538452
20.000000, 8185.127930, 8203.077148, 8216.922852, 4195.897461, 8344.102539, 7020.000000, 8483.077148, 8321.025391, 8104.102539, 23626.000000, 997.435852
21.000000, 8193.845703, 8197.948242, 8220.000000, 4201.025391, 8332.820313, 7022.051270, 8476.922852, 8318.974609, 8104.102539, 23627.000000, 13.333333
